0.1	0.0	0.9999999999678264	249.57830400000006	352.6719360000001
0.11	0.0	91.24683054544157	192.98068099173568	267.341170247934
0.12	0.0	0.6944444444221018	154.11345555555567	247.05826666666678
0.13	0.0	0.5917159763123234	122.58556213017746	221.95271952662725
0.13999999999999999	0.0	18.499712979582345	124.84571428571428	183.5771755102041
0.14999999999999997	40.1180444444444	16.11530552888007	106.70264177777781	161.26850844444456
0.15999999999999998	0.0	0.39062499998743244	82.9024	111.82250000000009
0.16999999999999998	0.0	0.3460207612345421	67.79252041522489	111.89272802768167
0.17999999999999997	0.0	0.30864197529871207	70.31709135802475	97.2893827160495
0.18999999999999995	0.0	0.27700831024039535	50.26010415512471	93.53828698060941
0.19999999999999996	19.28038399999995	0.24999999999195677	57.988816000000014	90.64633600000005
0.20999999999999996	20.2922666666667	0.22675736960721699	40.99192743764173	86.28609160997733
0.21999999999999995	12.817771900826413	0.2066115702412866	36.0357652892562	75.42282314049592
0.22999999999999995	16.352834782608696	0.18903591681811474	43.65154177693763	59.027345179584174
0.23999999999999994	15.758488888888923	5.621868777774575	32.2301638888889	61.67354444444446
0.24999999999999992	0.0	0.15999999999485237	20.992000000000004	49.91462400000001
0.2599999999999999	0.0	0.14792899407808097	25.163966863905326	48.33189112426039
0.2699999999999999	0.0	4.424770370367666	22.47061947873801	54.890921262002784
0.2799999999999999	10.955951020408165	0.12755102040405958	26.211793877551035	49.02086530612248
0.2899999999999999	7.818380023781222	0.11890606420544914	13.056097027348395	41.576979785969094
0.29999999999999993	0.0	0.11111111110753635	10.329201777777802	39.9091128888889
0.30999999999999994	0.0	9.209767758583373	8.30011904266389	37.11536482830385
0.3199999999999999	7.967350000000003	0.09765624999685812	10.604006250000015	35.68906875000002
0.32999999999999985	0.0	0.09182736455168297	7.352307070707077	38.63566574839305
0.33999999999999986	0.0	0.0865051903086356	11.049129411764712	36.039368858131525
0.34999999999999987	0.0	2.7813146122431345	7.055280326530624	36.2123755102041
0.3599999999999999	0.0	0.07716049382467803	9.550729629629636	35.89370370370372
0.3699999999999999	6.002143462381309	0.07304601898961485	1.8261504747991246	25.13258027757489
0.3799999999999999	0.0	0.06925207756009884	5.2368077562327	30.79311246537397
0.3899999999999999	0.0	0.0657462195902582	7.2310858645627825	27.56052491781724
0.3999999999999998	0.0	0.062499999997989227	1.5625000000000016	22.829644000000027
0.4099999999999998	5.09752195121952	0.05948839976013252	1.4872099940511616	24.003156216537796
0.4199999999999998	0.0	0.05668934240180428	1.4172335600907042	23.163628117913856
0.4299999999999998	4.145289345592211	0.05408328826218645	3.8292318009734996	23.142123093564113
0.43999999999999984	0.0	0.05165289256032166	1.2913223140495877	24.748905785123988
0.44999999999999984	0.0	1.592917333332246	4.224741925925934	18.877057580246923
0.45999999999999985	0.0	0.0472589792045287	6.380106616257095	23.65934517958413
0.46999999999999986	3.1435038478949844	0.04526935264680069	1.131733816206429	22.06130122227253
0.47999999999999976	3.6586222222222244	0.04340277777638141	6.8196222222222325	23.14328888888891
0.48999999999999977	3.7880109954185848	0.04164931278499907	3.656393169512708	18.245994835485227
0.4999999999999998	0.0	1.2175999999995153	1.0000000000000009	14.76846336000001
0.5099999999999998	0.0	0.038446751248282486	2.9349567089581035	15.839645674740488
0.5199999999999998	0.0	0.03698224851952024	0.9245562130177521	15.111429585798824
0.5299999999999998	2.9560207903168436	0.03559985759942425	0.8899964400142405	13.570323958704181
0.5399999999999998	0.0	0.03429355281096801	0.8573388203017839	17.05835061728396
0.5499999999999998	2.7182037685950458	0.033057851238605857	5.235612033057852	14.132968727272736
0.5599999999999997	0.0	0.03188775510101491	0.7971938775510211	9.97236530612246
0.5699999999999997	2.633876762080643	0.030778701137821718	4.551274115112348	14.114816866728235
0.5799999999999997	2.183305588585017	0.02972651605136229	0.7431629013079674	12.882948870392395
0.5899999999999997	0.0	0.02872737718953828	0.7181844297615634	11.990301637460504
0.5999999999999998	2.4552817777777816	0.027777777776884095	0.694444444444445	9.222504888888896
0.6099999999999998	0.0	1.155279273313069	0.6718624025799521	13.511034668099986
0.6199999999999998	0.0	1.0778841873044116	0.6503642039542148	8.592489490114476
0.6299999999999997	0.0	0.025195263289690795	0.6298815822625353	10.074209523809536
0.6399999999999997	2.018912500000001	0.8379339999995076	0.6103515625000007	7.261342187500008
0.6499999999999997	0.0	0.9503874120705694	0.5917159763313615	10.033156544378707
0.6599999999999997	0.0	0.022956841137920743	0.5739210284664835	9.468127089072551
0.6699999999999997	0.0	0.022276676319176375	0.5569169079973273	8.778935174871918
0.6799999999999997	0.0	0.0216262975771589	0.5406574394463672	8.896070588235302
0.6899999999999997	0.0	0.021003990757568314	0.5250997689561021	8.751726444024374
0.6999999999999996	1.6261537959183656	0.020408163264649545	0.5102040816326536	6.2140081632653095
0.7099999999999996	1.6461495734973244	1.793808136480556	0.49593334655822313	7.9873358460622965
0.7199999999999996	0.0	0.01929012345616951	0.4822530864197535	8.922591358024697
0.7299999999999996	0.0	0.01876524676239121	0.4691311690748738	7.256175642709708
0.7399999999999997	0.0	0.018261504747403717	3.472783053323596	6.451727100073048
0.7499999999999997	0.0	0.6908871111107644	0.4444444444444448	7.944533333333339
0.7599999999999997	1.2605606648199463	0.017313019390024713	0.43282548476454324	7.788104155124661
0.7699999999999997	0.0	0.5725377932194001	0.4216562658121103	7.193322583909602
0.7799999999999997	1.4686085470085506	0.016436554897564553	0.41091387245233435	4.972261406969105
0.7899999999999996	0.0	0.01602307322492914	0.40057683063611643	7.239865406184914
0.7999999999999996	1.2621040000000012	0.556765759999695	0.3906250000000004	7.379899000000008
0.8099999999999996	0.0	0.0152415790270969	1.1433027892089662	6.540016704770622
0.8199999999999996	0.0	0.01487209994003313	0.3718024985127904	6.316145151695426
0.8299999999999996	0.0	0.014515894904453876	0.3628973726230225	5.5461021338365555
0.8399999999999996	0.0	0.01417233560045107	0.35430839002267606	6.612835374149669
0.8499999999999996	0.0	0.013840830449381695	0.34602076124567505	4.618597868512116
